system:index,Blue,Elevation,Green,NDBI,NDVI,NIR,NightLights,Population,Red,SWIR,Urban,.geo
3637,0.12483,8,0.1411925,-0.12684086,0.09018433,0.25298,9.0,7.2534,0.211125,0.19602750000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.9155271703741135,6.442672301941003]}"
3638,0.11022749999999998,7,0.09664250000000002,-0.3056305,-0.15659869,0.18631999999999999,7.5,6.1989436,0.25551,0.09909000000000001,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.0467710333839753,6.482288005970673]}"
3639,0.08536749999999999,44,0.08542250000000001,-0.22007655,-0.15281469,0.10519499999999998,35.0,23.87684,0.14314500000000002,0.067245,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.5235069546662054,6.6385948654074705]}"
3640,0.067025,20,0.05500749999999999,-0.38520443,-0.20891435,0.217065,10.5,10.006299,0.3317125,0.09633999999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.608667243600736,6.584695948360299]}"
3641,0.09408499999999997,2,0.085395,-0.24769582,-0.20981178,0.189015,6.0,15.49446,0.28939,0.1139675,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.558541250746867,6.5466972118420435]}"
3642,0.10449375,50,0.11114874999999999,-0.23577788,-0.025659164,0.254795,28.0,53.265938,0.268215,0.15756875,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.242693596850443,6.67309017231766]}"
3643,0.1003,7,0.09251749999999997,-0.31890574,-0.052980687,0.254135,1.5,2.571825,0.28257,0.1312375,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.7752148972764954,6.511393421176146]}"
3644,0.08637124999999998,16,0.08261750000000001,-0.38329107,-0.30246323,0.127855,0.0,3.173338,0.238735,0.057001249999999976,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.832347749346497,6.442941796526239]}"
3645,0.09066125,39,0.088695,-0.2606119,-0.053654883,0.20844375,46.5,28.049183,0.23208,0.12225875,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.520003525058139,6.63536093038464]}"
3646,0.08898375,29,0.06922499999999998,-0.3723302,-0.16908453,0.22717125,9.0,18.449709,0.31962625,0.10390250000000001,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.197149011945583,6.600596128889214]}"
3647,0.09150000000000003,10,0.08872249999999998,-0.26324508,-0.060837444,0.2230875,3.5,6.6116605,0.25199,0.13011,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.0308708528550596,6.416261832587889]}"
3648,0.07439499999999999,34,0.059435000000000016,-0.32906356,-0.34311807,0.08352500000000002,31.5,17.85052,0.1707825,0.04216500000000001,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.498443958239271,6.6738986560733675]}"
3649,0.10078125000000002,8,0.08538124999999999,-0.37913975,-0.24154548,0.214645,1.5,5.6196046,0.35136125,0.09662875000000001,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.650438904312294,6.5895468508945445]}"
3650,0.15089999999999998,66,0.1715525,-0.06865934,0.14342932,0.30796625,47.0,126.66971,0.23070500000000002,0.26839375,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.274493957908274,6.688181869090868]}"
3651,0.10505750000000003,7,0.11292249999999998,-0.12653238,-0.007625287,0.182525,60.0,141.97693,0.18533,0.1415225,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.325158939932615,6.487408403090155]}"
3652,0.1415225,18,0.1551075,-0.020503368,0.13259138,0.24500500000000003,60.5,60.72903,0.18764000000000003,0.23515999999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.4014259075543625,6.445636742378597]}"
3653,0.1085775,9,0.09997,-0.30819687,-0.05680566,0.279215,11.0,6.13449,0.3128475,0.14765499999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.6385811425619163,6.463423385004163]}"
3654,0.12771749999999998,5,0.1461425,-0.04095264,0.09233076,0.2376625,31.5,42.4109,0.19748500000000002,0.2189625,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.4744589401532795,6.618652266100017]}"
3655,0.14922249999999998,30,0.14837,-0.22486097,-0.07442253,0.30558749999999996,17.5,24.178385,0.35473000000000005,0.1933875,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.5407546081213,6.634552446628932]}"
3656,0.12297375000000002,9,0.12760749999999998,-0.133454,-0.016974574,0.18434,51.5,124.45343,0.19070625,0.14093125,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2693735607887926,6.542115803893034]}"
3657,0.11660749999999998,4,0.12352375000000002,-0.14402418,0.0309797,0.2377175,26.5,30.175846,0.22343125,0.17786375,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.244310564361858,6.457494504128975]}"
3658,0.09810000000000002,7,0.10362749999999998,-0.22001278,8.914738E-4,0.26244,0.0,3.3644218,0.2619725,0.16778500000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.7735035239548167,6.395510749524727]}"
3659,0.09669749999999999,7,0.10962250000000001,-0.2132833,-0.0357006,0.2610925,5.0,5.907061,0.280425,0.1692975,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.6946360162909744,6.462614901248456]}"
3660,0.11394000000000001,35,0.11624999999999999,-0.26907504,-0.12425711,0.25133,6.5,16.781073,0.32265125,0.14475375000000001,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.674693416983521,6.669586742709594]}"
3661,0.10016249999999999,12,0.11316999999999999,-0.19957612,0.08824489,0.2688475,2.0,4.0669007,0.22524625,0.17939,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.796235474924892,6.683061471971387]}"
3662,0.11392624999999998,3,0.11834,-0.1884147,0.038159795,0.26391125000000004,28.5,16.806955,0.24451,0.18022875000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.278266882101576,6.509506959079495]}"
3663,0.08645375,13,0.07475249999999999,-0.3322249,-0.3052714,0.12419749999999999,1.5,2.7908652,0.23334500000000002,0.06225375000000001,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.6755019007392287,6.632935479117517]}"
3664,0.10701,45,0.1307975,-0.08599107,0.1270375,0.265685,57.5,130.76004,0.20579000000000003,0.22361000000000003,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3168046077903037,6.663388367249169]}"
3665,0.14500125,0,0.16696,-0.18138799,-0.0019818423,0.23888625000000002,42.5,15.73905,0.239835,0.16553,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.5604277128435178,6.472047211731711]}"
3666,0.0895475,45,0.07422999999999999,-0.3789182,-0.29243416,0.16172124999999998,3.5,5.5732474,0.29539875000000004,0.07284125,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.985690168345699,6.660154432226339]}"
3667,0.10049249999999998,5,0.1074775,-0.18927741,-0.10263636,0.16121249999999998,21.0,35.34653,0.19809,0.10989749999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.205233849502659,6.493606778550579]}"
3668,0.09463500000000002,14,0.10670750000000001,-0.16821182,0.078954175,0.250285,1.5,12.472724,0.21365499999999998,0.17820750000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.0597067734752965,6.400900641229445]}"
3669,0.0838275,0,0.0750825,-0.12241585,-0.34319133,0.0358675,62.0,29.811184,0.07335,0.028043750000000006,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.4068157992590797,6.441324829014824]}"
3670,0.08116000000000001,6,0.08690750000000003,-0.29537046,0.051210064,0.22185,0.0,3.7379308,0.200235,0.1206775,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.7702695889319866,6.389042879479067]}"
3671,0.09338375000000002,27,0.084515,-0.36831182,-0.18599002,0.21595125,10.5,8.931524,0.314635,0.099695,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.595731503509415,6.6008656234744505]}"
3672,0.11442125,6,0.113115,-0.20005788,-0.00599977,0.2539975,31.0,14.250037,0.25706375000000004,0.16931125000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.5666260883039427,6.458302987884682]}"
3673,0.08842,15,0.08580749999999998,-0.31298843,-0.14444159,0.14155,1.5,4.3711276,0.18934499999999999,0.07406499999999999,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.973023922839614,6.430275551020153]}"
3674,0.07417499999999999,9,0.0656775,-0.33428785,-0.09411151,0.17589749999999998,8.0,4.745757,0.212445,0.08776,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.719968507303145,6.4674658037827015]}"
3675,0.10980124999999999,48,0.10639124999999999,-0.26150176,-0.16697134,0.23467875000000002,1.5,7.050564,0.32875624999999997,0.13738375,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.861722659137205,6.687103890749925]}"
3676,0.08023875,9,0.070325,-0.40471676,-0.27338147,0.1199075,7.0,6.175698,0.21013500000000002,0.05081374999999999,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.5852212146852165,6.43377898062822]}"
3677,0.0926825,21,0.09185749999999998,-0.2978821,-0.09768061,0.247425,3.5,4.4392266,0.30099499999999996,0.13385000000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.646665980118992,6.607063998934875]}"
3678,0.06807000000000002,11,0.05753750000000002,-0.3905452,-0.28773698,0.15211000000000002,18.0,17.599665,0.2750075,0.06666749999999999,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.509493236233941,6.587390894212658]}"
3679,0.08747125,1,0.08182,-0.21065468,-0.09521899,0.1113825,2.0,3.9085186,0.13482625,0.07262124999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.7997389045329584,6.680366526119029]}"
3680,0.1003,10,0.08498250000000002,-0.3650818,-0.3027248,0.17922500000000002,34.5,103.25432,0.3348475,0.08335999999999999,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.1812488314166676,6.47016074963506]}"
3681,0.10104249999999998,4,0.1054425,-0.20404337,-0.09813505,0.1453175,60.0,63.58042,0.1769425,0.09606500000000001,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3658526223032292,6.446175731549069]}"
3682,0.06838624999999998,0,0.067245,-0.19984342,-0.37793377,0.0325675,19.5,14.412379,0.07213999999999998,0.021718749999999995,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.212510203304027,6.446445226134305]}"
3683,0.1025275,4,0.11653875,-0.07956132,0.014329989,0.13479875,62.0,503.9906,0.13099,0.11493,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3372861962682285,6.468274287538409]}"
3684,0.09438750000000001,12,0.09752250000000001,-0.2863641,-0.033358168,0.2757225,6.0,10.198928,0.29475250000000003,0.1529625,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.957932226066406,6.592511291332139]}"
3685,0.11185,49,0.1106125,-0.13687047,-0.045412973,0.11546625000000002,62.0,62.6369,0.1264525,0.08766374999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.348065979677663,6.636708403310819]}"
3686,0.08980874999999999,3,0.09016625,-0.24729504,-0.045505498,0.19265875,22.0,17.135357,0.21102875000000001,0.11626375,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2734159795673308,6.443750280281946]}"
3687,0.1283225,7,0.1426775,-0.13753532,0.0288827,0.28237749999999995,36.5,54.307117,0.26652375,0.214095,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.1761284342971865,6.489294865186806]}"
3688,0.108935,6,0.11941249999999998,-0.07031375,0.09835901,0.19193,62.5,82.43482,0.157555,0.16671249999999999,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.33459125041587,6.495493240647231]}"
3689,0.06507249999999998,16,0.056162500000000004,-0.375087,-0.30182317,0.1729,17.5,17.971312,0.32239,0.078575,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.535903705587055,6.60221309640063]}"
3690,0.1016475,5,0.09931000000000001,-0.27200678,-0.16434203,0.15367750000000002,6.0,4.9893045,0.2141225,0.08795249999999999,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.742067063292485,6.473125190072655]}"
3691,0.08168249999999999,43,0.067025,-0.35446772,-0.25550944,0.18136999999999998,8.0,7.035321,0.3058625,0.08644000000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.574980420446254,6.628084576583272]}"
3692,0.08814499999999997,11,0.09799000000000002,-0.21837093,-0.04843416,0.1585725,0.0,2.4093802,0.174715,0.10172999999999999,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[4.056836738847966,6.417339810928833]}"
3693,0.08507875000000001,28,0.0715075,-0.36047083,-0.23647274,0.19403375,3.5,2.5113606,0.31422250000000007,0.09121125,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.738294139099183,6.663118872663933]}"
3694,0.10694124999999999,31,0.103545,-0.1408166,0.06032954,0.2246275,62.0,259.83923,0.19906625,0.16917374999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.362618687280399,6.553165081887704]}"
3695,0.08824125,12,0.07918,-0.4405838,-0.34268346,0.16286250000000002,0.0,1.0226151,0.332675,0.06324375000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[4.028270312812965,6.4448282586228895]}"
3696,0.10346250000000001,19,0.10613,-0.26210847,-0.1972551,0.18863000000000002,7.5,3.9691257,0.2813325,0.1102825,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.0483880008953905,6.502500099863363]}"
3697,0.09448375,2,0.09400249999999999,-0.17420298,0.0059435167,0.19083,10.5,46.63379,0.188575,0.1342075,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.135434751926572,6.456686020373267]}"
3698,0.12557249999999998,10,0.126975,-0.26208353,-0.090433486,0.2403575,63.0,103.51781,0.28815250000000003,0.1405325,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3693560519112955,6.4750116521693055]}"
3699,0.1348675,34,0.165145,-0.089768745,0.058531437,0.24195250000000001,60.5,95.11402,0.215195,0.20209125,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3281233803702097,6.653686562180678]}"
3700,0.13754875,50,0.16044250000000002,-0.0905213,0.07322655,0.27961375,54.0,125.642586,0.2414575,0.23319375,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.313570672767473,6.674437645243839]}"
3701,0.09503375,5,0.09735749999999999,-0.25638497,-0.07168964,0.21811,9.5,5.422523,0.2517975,0.1290925,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.601660384384604,6.453721579935673]}"
3702,0.09986,14,0.1018675,-0.2842518,-0.096330404,0.2399175,0.0,2.9883773,0.2910675,0.1337125,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[4.181612731812167,6.395510749524727]}"
3703,0.08072000000000001,15,0.07057249999999998,-0.28494528,-0.11398964,0.19066500000000003,6.0,4.7979684,0.23972500000000002,0.10610249999999999,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.036799733730249,6.506812013227137]}"
3704,0.11263375,32,0.12322125,-0.06730466,0.084453486,0.22458625,7.0,18.888111,0.18960625,0.19626125,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.974910384936265,6.58658241045695]}"
3705,0.1407525,6,0.14361249999999998,-0.23870865,-0.14546067,0.23175,61.5,51.274574,0.3106475,0.14243,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.362888181865635,6.629701544094687]}"
3706,0.091445,34,0.08817249999999999,-0.23285577,-0.0725345,0.19146249999999998,53.0,183.66025,0.22141,0.11913750000000001,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.295245040971435,6.57229919743945]}"
3707,0.10954,39,0.0964225,-0.3233235,-0.13628428,0.21179875,4.5,2.0526352,0.2786375,0.1083025,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.729131323201164,6.662849378078698]}"
3708,0.121915,16,0.12609499999999998,-0.21228027,0.03020285,0.30227375,5.5,8.815583,0.28454999999999997,0.19641250000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.9508309610400105,6.4922593056244]}"
3709,0.12384,20,0.132805,-0.09223321,0.09680875,0.2304025,56.5,129.87035,0.18973,0.19149,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.281500817124406,6.55343457647294]}"
3710,0.11932999999999999,20,0.140395,-0.0818927,0.020407258,0.17257,62.0,158.03212,0.16566750000000002,0.146445,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.365044138547522,6.59763168845162]}"
3711,0.08940999999999999,10,0.08902500000000002,-0.1608537,0.08510384,0.2720925,0.0,4.411028,0.22941250000000002,0.19668750000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.828480419342932,6.392276814501898]}"
3712,0.08300249999999998,35,0.06413750000000001,-0.40268472,-0.14684416,0.23263,5.5,6.8310995,0.31271,0.0990625,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.9625136340154157,6.6197302444409605]}"
3713,0.06328499999999998,4,0.07249749999999999,-0.33669877,0.0798185,0.14100000000000001,16.0,14.911534,0.12015500000000001,0.06996750000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2742244633230384,6.43566544272487]}"
3714,0.14731125,37,0.17709375,-0.11988532,0.11694992,0.2988225,42.5,93.71515,0.23624625,0.23484375000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.259671755720302,6.681175009874735]}"
3715,0.10296750000000002,7,0.09060625,-0.35475615,-0.32530838,0.16012625,5.0,3.1932256,0.31453875,0.076265,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.6811612870291817,6.469621760464588]}"
3716,0.09815499999999999,5,0.0810225,-0.34959525,-0.106687486,0.2173675,31.5,22.079758,0.2692875,0.10475499999999999,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3755544273717204,6.428119594338266]}"
3717,0.13099,39,0.1553275,-0.07902505,0.11246377,0.25815,32.0,55.970753,0.205955,0.22033750000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2397291564128485,6.602482590985866]}"
3718,0.103435,9,0.08190249999999999,-0.37304685,-0.18293291,0.24363,25.5,19.085897,0.3527225,0.11124499999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2324528026114803,6.464770857930343]}"
3719,0.094085,17,0.08320875,-0.35589212,-0.18812233,0.17698375,1.5,2.2815506,0.2590025,0.08407499999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.659601720210313,6.609758944787234]}"
3720,0.12440375000000001,18,0.12036125,-0.18453814,6.762188E-4,0.26451625,34.0,52.31632,0.26415875,0.18209875,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2437715751913863,6.571221219098506]}"
3721,0.10021750000000001,32,0.10060250000000001,-0.2512164,-0.1822486,0.24558249999999998,6.0,10.66762,0.35504625,0.1469675,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.9945834896584826,6.610567428542941]}"
3722,0.08984999999999999,7,0.08649499999999999,-0.22489907,-0.08249416,0.19987749999999999,1.5,2.7087164,0.23582000000000003,0.12647999999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.6792748249325307,6.427311110582559]}"
3723,0.07687,8,0.07198875000000002,-0.3284281,-0.059432406,0.206725,1.5,4.417193,0.23285,0.1045075,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[4.014795583551172,6.434317969798691]}"
