system:index,Blue,Elevation,Green,NDBI,NDVI,NIR,NightLights,Population,Red,SWIR,Urban,.geo
3147,0.10735375,5,0.14211374999999998,-0.032253284,0.17021365,0.24379499999999998,7.4750004,63.912796,0.1728725,0.22855999999999999,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.169121575081054,6.497379702743881]}"
3148,0.06918375000000002,11,0.106405,-0.0868415,0.36812133,0.26036375,0.815,10.281335,0.12025125,0.21875625,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.828480419342932,6.431892518531568]}"
3149,0.14351624999999998,33,0.16774375,-0.004771687,0.08447513,0.25189375,13.29,51.01395,0.21265124999999999,0.24950125,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3378251854387004,6.650991616328319]}"
3150,0.06488,6,0.10008,-0.12014053,0.0778804,0.13749375,40.440002,64.3888,0.11762500000000001,0.10800000000000001,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.440233127828326,6.446984215304776]}"
3151,0.10034124999999999,21,0.121145,-0.1263733,0.071205996,0.27201,1.0550001,7.740042,0.2358475,0.21097375000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.9441880022193776,6.599248655963035]}"
3152,0.10894875000000001,3,0.14683,-0.021612583,0.25706008,0.26193125,2.755,9.313175,0.154805,0.25084874999999995,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.042459120020202,6.47339468465789]}"
3153,0.08556,0,0.12751125,-0.03161312,0.16770299,0.20258625000000002,30.795,44.396477,0.14439625,0.19017,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.4731114672271004,6.438360388577229]}"
3154,0.05095125000000002,24,0.08357999999999999,-0.09206224,0.4024316,0.221905,4.54,65.2521,0.09455249999999998,0.18449125000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.220056051690631,6.460728439151805]}"
3155,0.08866749999999998,22,0.11818875000000001,-0.06300519,0.20845333,0.26121625,1.565,6.3633432,0.17109875,0.23025125,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.0384167012416636,6.511393421176146]}"
3156,0.07654,1,0.11965999999999999,-0.03241417,0.26085111,0.21547,3.02,97.43292,0.126315,0.20194,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.1591502754273275,6.4547995582766164]}"
3157,0.07599,28,0.11316999999999999,0.06545173,0.117174074,0.16255999999999998,13.8,558.4629,0.12846000000000002,0.18533,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.347796485092427,6.565831327393789]}"
3158,0.09332874999999999,7,0.13455124999999998,-0.04821675,0.10509806,0.2014725,7.705,30.356758,0.16315125,0.1829375,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.595462008924179,6.499805154011004]}"
3159,0.09460750000000001,37,0.12097999999999998,-0.008483024,0.126497,0.20106000000000002,9.3,112.5207,0.15590500000000002,0.1976775,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.254012369430349,6.595206237184498]}"
3160,0.0891075,28,0.1245,-0.007986257,0.27186513,0.24643500000000002,8.41,95.750336,0.1410825,0.24253000000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.260210744890774,6.584695948360299]}"
3161,0.06609000000000001,13,0.10632250000000001,-0.049549926,0.19270378,0.17241875,12.58,109.39839,0.11670375,0.15613875000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.28904666551101,6.533222482580251]}"
3162,0.07678750000000001,3,0.11033749999999998,-0.021785667,0.28166223,0.2392575,2.7350001,28.263683,0.13409749999999998,0.229055,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.5361732001722905,6.540768330966855]}"
3163,0.08524375000000001,32,0.11351375,-0.073767506,0.13789904,0.23917500000000003,4.085,6.7871356,0.181205,0.2063125,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.5668955828891784,6.681175009874735]}"
3164,0.07802500000000001,8,0.1042325,0.06824915,0.2639667,0.2004825,0.78,6.281357,0.11674499999999999,0.22985250000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.8183340309142326,6.441863818185295]}"
3165,0.09750875,45,0.12663125,0.0964212,0.18068555,0.22098375,10.82,442.1232,0.1533475,0.26814625000000003,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2982094814090295,6.639403349163178]}"
3166,0.05288999999999999,11,0.09173375,-0.034784723,0.32037655,0.19408875,2.1,18.405697,0.09990125,0.18104,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2761109254196894,6.416531327173125]}"
3167,0.051047499999999996,8,0.08864,-0.23763658,0.49720368,0.24863500000000002,5.545,99.68783,0.0834975,0.153155,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.1540298783078464,6.4825575005559095]}"
3168,0.06959625,1,0.10751875,-0.0072891465,0.33641836,0.245115,2.45,20.032137,0.12170875,0.2415675,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.222212008372518,6.438360388577229]}"
3169,0.09302625,51,0.14768250000000002,0.0037055456,0.11437466,0.232905,8.01,38.388126,0.18509625000000002,0.2346375,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.4952100232164405,6.6814445044599715]}"
3170,0.06518249999999998,6,0.09991499999999998,-0.041195266,0.4345903,0.2651625,2.6950002,12.803048,0.10450749999999998,0.24418,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.934391791340623,6.436473926480578]}"
3171,0.08575250000000001,2,0.13397375,-0.01741031,0.24181345,0.2362325,1.7950001,49.56653,0.14423125,0.2281475,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.1742419722005355,6.447523204475248]}"
3172,0.10137249999999998,6,0.12301499999999999,-0.17710955,0.28326344,0.27470500000000003,0.745,2.4260418,0.15343,0.19204,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[4.013448110624992,6.599518150548271]}"
3173,0.059751250000000006,7,0.10614375000000001,-0.10368345,0.33655053,0.22554875,8.215,61.952168,0.11196,0.18317125,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2758414308344532,6.458572482469918]}"
3174,0.09273749999999997,25,0.13745249999999998,0.06761726,0.15450938,0.21709250000000002,9.42,148.68042,0.158985,0.24858000000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.281500817124406,6.620269233611432]}"
3175,0.09414,9,0.13501875000000002,0.051830016,0.15024881,0.19821375,15.139999,248.01918,0.14643125,0.21988375,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.321655510324549,6.5127408941023255]}"
3176,0.08534,21,0.1371225,0.033673257,0.17570795,0.22274375000000002,6.265,61.767685,0.15616625,0.23826750000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2359562322195465,6.606255515179168]}"
3177,0.1108325,9,0.16162500000000002,0.0074880426,0.085625105,0.20867750000000002,12.055,0.6838933,0.17576,0.21182625000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.9999733813631995,6.461806417492749]}"
3178,0.08833750000000001,5,0.13701249999999998,0.0065450347,0.15011765,0.210795,21.24,262.11234,0.1557675,0.2135725,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3599237414280405,6.600326634303979]}"
3179,0.058142499999999986,3,0.08209499999999997,-0.2213862,0.15665582,0.14974500000000002,3.135,14.717681,0.10918250000000002,0.09545999999999999,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.591958579316113,6.51112392659091]}"
3180,0.1337125,10,0.18788749999999999,0.023285352,0.17090088,0.311445,22.130001,5.1371107,0.22053,0.32629500000000006,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[4.018568507744474,6.441594323600059]}"
3181,0.06334000000000001,9,0.10560750000000002,-0.07306616,0.33252278,0.260295,5.165,44.77189,0.13038499999999997,0.22484749999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2176306004235085,6.567448294905204]}"
3182,0.094855,32,0.13390500000000002,0.012081919,0.10248447,0.22542500000000001,7.05,38.136944,0.183515,0.23093875,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.5165000954500734,6.642098295015536]}"
3183,0.0690325,28,0.09650500000000001,-0.022789445,0.37073153,0.254245,2.165,11.76071,0.11671749999999997,0.242915,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.621872478277293,6.654495045936386]}"
3184,0.07293749999999999,17,0.10560750000000002,-0.09900962,0.2837371,0.2373325,9.54,33.987934,0.13241999999999998,0.19457000000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.344023560899125,6.659884937641103]}"
3185,0.11927500000000002,30,0.13981749999999998,-0.03864533,0.18097544,0.25240250000000003,1.415,16.469475,0.175045,0.23362,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.978144319959095,6.619999739026197]}"
3186,0.05517250000000001,14,0.09304000000000001,-0.26625168,0.3350762,0.24385,4.1,15.648684,0.12144749999999999,0.1413025,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2523954019189336,6.48579143557874]}"
3187,0.10514000000000001,39,0.11454500000000001,-0.06725002,0.18866776,0.2539975,2.08,15.355354,0.1733675,0.2219875,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.991888543806124,6.617304793173838]}"
3188,0.08637125000000001,19,0.12261624999999998,-0.050828483,0.27213842,0.26635875,1.36,6.1057377,0.15239875,0.24059125,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.0125452210590216,6.514627356198976]}"
3189,0.07301999999999997,10,0.12241000000000002,-0.025654517,0.30329075,0.25342,9.049999,60.98685,0.1354725,0.24074250000000003,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3981919725315324,6.627545587412801]}"
3190,0.08667375,12,0.12665875000000001,0.014256865,0.23172723,0.24528,4.5550003,8.743206,0.15299,0.252375,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.6957139946319177,6.4750116521693055]}"
3191,0.07366624999999999,8,0.12268499999999999,0.03793303,0.12748681,0.17140125,20.18,137.48743,0.13263999999999998,0.1849175,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.308719770233228,6.462075912077984]}"
3192,0.061112500000000014,5,0.09821000000000002,-0.0519748,0.2514082,0.1953675,1.995,24.64032,0.11686875,0.1760625,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.492245582778846,6.5391513634554395]}"
3193,0.09169250000000001,49,0.1396525,0.08399988,0.07976176,0.18967499999999998,13.46,60.65156,0.16165249999999998,0.2244625,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.365044138547522,6.645332230038367]}"
3194,0.08737499999999998,31,0.13239250000000002,0.058961723,0.20739043,0.23382624999999999,10.315001,141.04884,0.15349875000000002,0.26312749999999996,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2610192286464814,6.612992879810064]}"
3195,0.09027624999999997,9,0.12858375,-0.01181552,0.21417038,0.22372,2.56,21.291506,0.144795,0.218495,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.959185293182322,6.487138908504919]}"
3196,0.0722225,2,0.11585125000000002,-0.073294215,0.1987479,0.22259250000000003,5.165,26.727991,0.1487825,0.19219124999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2666786149364344,6.50465605654525]}"
3197,0.08824125,21,0.11600249999999998,-0.10230013,0.20202589,0.2520175,1.875,4.024667,0.16730375,0.20523999999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.0465015387987395,6.514088367028505]}"
3198,0.08440499999999998,67,0.12729125,0.056243166,0.15489838,0.20073,8.695,145.50294,0.146885,0.22465500000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2831177846358215,6.698692157915066]}"
3199,0.08154499999999998,50,0.121255,0.09485351,0.18325093,0.2089525,10.344999,136.83058,0.14423125,0.25274625,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.256437820697472,6.640750822089357]}"
3200,0.08206750000000002,30,0.12532500000000002,0.04355384,0.17792578,0.22283999999999998,7.23,28.62172,0.15552,0.243135,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.479309842687525,6.657189991788744]}"
3201,0.09713749999999999,48,0.13792,0.06394338,0.08186685,0.19615125,13.46,63.984226,0.166465,0.22295,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.366930600644173,6.643984757112188]}"
3202,0.03386,5,0.07706249999999998,-0.27629682,0.65839875,0.261175,2.465,11.095955,0.0537975,0.14809499999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.9031304194532637,6.418956778440247]}"
3203,0.07114999999999999,35,0.11141000000000001,0.0059843194,0.21308061,0.23296,8.21,318.43347,0.15111999999999998,0.235765,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.294975546386199,6.572568692024686]}"
3204,0.060919999999999974,15,0.09512999999999999,-0.3040904,0.19449231,0.211455,5.5550003,19.75745,0.14259500000000003,0.11284,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.498174463654035,6.667969775198179]}"
3205,0.038067500000000004,8,0.08622000000000002,-0.1831185,0.5704898,0.2865025,1.515,3.5826309,0.07835500000000001,0.19781500000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.917683127056,6.477437103436428]}"
3206,0.0505525,43,0.08774625,-0.06759153,0.35654634,0.22163,2.21,4.7298884,0.10512624999999998,0.19356625,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.61297915696451,6.675515623584783]}"
3207,0.07103999999999999,2,0.08613749999999998,-0.094020195,0.14520888,0.16591499999999998,8.129999,22.653584,0.12384,0.1373975,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.2567073152827075,6.436204431895342]}"
3208,0.069775,6,0.10632249999999999,0.07785222,0.1307463,0.1526875,16.98,131.75128,0.1173775,0.17846874999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3432150771434173,6.448331688230955]}"
3209,0.057510000000000006,4,0.09183,-0.18156788,0.47895646,0.26311375000000004,0.405,4.028718,0.09269625000000001,0.18225,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.78697825321661,6.423538186389257]}"
3210,0.08587625000000002,9,0.12166750000000001,-0.040331244,0.18268736,0.21670750000000003,2.81,6.4236727,0.14975875,0.19990500000000003,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.7695555109865424,6.470969233390767]}"
3211,0.06864749999999997,4,0.1144075,-0.018972108,0.22868308,0.20161,29.965,60.366093,0.12656250000000002,0.1941025,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3696255464965312,6.43566544272487]}"
3212,0.08844750000000001,29,0.115645,-0.0064687217,0.18903366,0.2267725,6.5699997,15.167905,0.1546675,0.2238575,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.603007857310783,6.6084114718610545]}"
3213,0.09856749999999997,13,0.13252999999999998,0.03392003,0.05175191,0.16487000000000002,14.275,276.36765,0.14864500000000003,0.17644749999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.357498290160918,6.524598655852703]}"
3214,0.085065,23,0.1245,0.08324467,0.081366435,0.1723225,11.455,207.4178,0.14639000000000002,0.2036175,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3243504561769077,6.525137645023174]}"
3215,0.08754,9,0.13184249999999997,-0.02001051,0.24524064,0.25232,5.17,6.460758,0.152935,0.24242000000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.721854969399796,6.462614901248456]}"
3216,0.09317750000000002,15,0.11847750000000001,0.0025803426,0.2972731,0.23917500000000003,2.3000002,9.130166,0.12956,0.24041250000000003,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.0238639936389275,6.497918691914354]}"
3217,0.10420499999999999,6,0.15650999999999998,0.019294664,0.092185535,0.20477250000000002,17.970001,47.17908,0.170205,0.21283000000000002,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.470147026789506,6.426502626826851]}"
3218,0.07860249999999999,6,0.10787625,-0.059914105,0.35443413,0.23461,2.585,14.611261,0.11182249999999999,0.20808625000000003,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.96646164698369,6.464231868759871]}"
3219,0.08412999999999998,34,0.12824000000000002,0.08045643,0.060483452,0.16610750000000002,14.85,167.12238,0.14716,0.195175,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.382830781173088,6.635899919555112]}"
3220,0.07922125,19,0.13121000000000002,0.09394943,0.1712651,0.22032374999999998,5.425,23.703802,0.15589125,0.266015,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.5437190485588945,6.570951724513271]}"
3221,0.08676999999999999,4,0.11971499999999999,-0.117659286,0.25391588,0.2520175,8.475,26.197842,0.14995125,0.19895625,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.236764715975254,6.448870677401428]}"
3222,0.07002249999999999,-2,0.11047499999999999,0.027108235,0.19763471,0.18456,8.925,32.51618,0.12364750000000002,0.194845,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.283926268391529,6.483904973482089]}"
3223,0.08324999999999999,4,0.12903750000000003,0.0262079,0.19468144,0.21406750000000002,1.12,9.952814,0.14429999999999998,0.22559,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.8878636339050834,6.441324829014824]}"
3224,0.0805825,8,0.1084675,-0.07663196,0.21767212,0.19771875,9.27,164.9985,0.12703,0.1695725,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.1855607447804415,6.485521940993504]}"
3225,0.0776675,37,0.12095250000000002,-0.06992719,0.25761977,0.266345,4.9449997,26.231136,0.157225,0.23153,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.577136377128141,6.656112013447801]}"
3226,0.06608999999999998,35,0.1142975,-0.011485966,0.2719329,0.20342500000000002,27.67,82.30895,0.1164425,0.198805,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3510304201152574,6.620808222781904]}"
3227,0.08136625,18,0.1252975,0.059582178,0.24676786,0.238075,7.875,45.854404,0.1438325,0.2682425,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.242424102265207,6.65745948637398]}"
3228,0.032361249999999994,8,0.07310250000000001,-0.3100501,0.67259467,0.3096025,1.8199999,12.423801,0.06060375000000001,0.16305499999999998,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.6356167021243215,6.570412735342798]}"
3229,0.08536749999999999,2,0.1222725,0.0018026986,0.1769724,0.20557000000000003,2.7150002,62.049892,0.14375,0.2063125,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.1661571346434596,6.450218150327607]}"
3230,0.08776,4,0.13530750000000002,0.062141255,0.08187729,0.1809575,14.514999,150.77246,0.15356750000000002,0.2049375,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.3971139941905886,6.538881868870203]}"
